0.0055504,0.0033802,0.0027852,0.0028483,-0.0025284,-0.013203,-0.024807,-0.03144,-0.01114,0.047204,0.031612,-0.033524,-0.016373,0.0073929,0.0038074,0.0038028,-0.004334,0.0053262,0.0040971,-0.011936,0.0072109,0.10092,-0.3599,0.29362,-0.051697,0.019923,-0.024493,0.12254,0.025032,-0.039346,0.0052303,0.0056812,0.015942,3.3386e-06,5.7348e-18,4.4181e-18,-4.3767e-18
0.0098196,0.0055504,0.0033802,0.0031321,0.00077709,-0.0074423,-0.019195,-0.0327,-0.025033,0.028793,0.049425,-0.019169,-0.027544,0.0057412,0.0046919,0.0043648,-0.0034163,0.0018871,0.006935,-0.0095138,-0.019659,0.13922,-0.3861,0.37215,-0.076883,0.0087268,-0.029591,0.053234,-0.032763,-0.026667,-0.014678,-0.011032,-0.00052514,1.1122e-05,4.7594e-17,2.5242e-18,-2.6348e-18
0.014951,0.0098196,0.0055504,0.0035837,0.0023516,-0.0026255,-0.013203,-0.029502,-0.032241,0.0059025,0.05517,0.0032984,-0.034627,0.00039508,0.0062136,0.0042516,-0.0016616,-0.0012791,0.0089512,-0.0074541,-0.031271,0.14345,-0.33524,0.37067,-0.098359,-0.00047697,-0.026622,-0.011461,-0.092764,-0.011293,-0.026588,-0.026516,-0.023662,3.4288e-05,5.6396e-16,-1.016e-18,-1.1333e-18
0.017889,0.014951,0.0098196,0.0056547,0.0027852,0.00060905,-0.0074424,-0.023564,-0.033731,-0.015058,0.047388,0.027737,-0.033393,-0.0089323,0.0076523,0.0039257,0.00045021,-0.0034529,0.0093699,-0.0051647,-0.030461,0.12152,-0.2315,0.27614,-0.10384,-0.0062798,-0.015013,-0.056338,-0.13584,0.0024356,-0.028078,-0.037239,-0.048077,9.7731e-05,4.9416e-15,8.8163e-18,-1.2672e-18
0.014868,0.017889,0.014951,0.0098673,0.0033802,0.0020664,-0.0026256,-0.016444,-0.031219,-0.029605,0.029091,0.046528,-0.021775,-0.020787,0.0077571,0.0039572,0.0024091,-0.0042564,0.0079809,-0.0022057,-0.022837,0.084528,-0.10763,0.10702,-0.07968,-0.0092596,0.0020167,-0.075845,-0.14507,0.011557,-0.020807,-0.03903,-0.066205,0.00025728,4.0373e-14,-5.6161e-18,-6.5128e-18
0.0034192,0.014868,0.017889,0.014971,0.0055504,0.0022951,0.00060904,-0.0094563,-0.026196,-0.036185,0.0062534,0.053626,-0.0014702,-0.031793,0.0051047,0.0047306,0.0038075,-0.0036873,0.0051848,0.0013422,-0.013902,0.044156,0.006228,-0.091084,-0.016979,-0.011609,0.019072,-0.073951,-0.11269,0.015133,-0.010155,-0.028862,-0.071262,0.0006247,3.0649e-13,7.5897e-18,-1.0657e-18
-0.015665,0.0034203,0.014868,0.017896,0.0098196,0.0025127,0.0020664,-0.0036717,-0.019703,-0.035756,-0.014763,0.047046,0.022026,-0.037431,-0.0012695,0.0061648,0.0044797,-0.0020648,0.0017929,0.0048936,-0.0070049,0.010038,0.089762,-0.2622,0.080918,-0.016246,0.030977,-0.060356,-0.044321,0.014271,-0.0028855,-0.0068499,-0.060434,0.0013966,2.1617e-12,-1.2564e-18,3.4745e-18
-0.037464,-0.015661,0.0034203,0.014871,0.014951,0.0039847,0.0022951,0.00019157,-0.012616,-0.030577,-0.029498,0.029507,0.041292,-0.033748,-0.011144,0.0075565,0.0045825,7.5869e-05,-0.0012908,0.0076335,-0.0028866,-0.012279,0.13461,-0.36131,0.19362,-0.025584,0.0348,-0.045278,0.041837,0.011443,-0.0038585,0.022733,-0.036485,0.0028685,1.4163e-11,-2.0364e-18,-2.5333e-18
-0.053873,-0.037451,-0.015661,0.00342,0.017889,0.0070327,0.0025127,0.0019973,-0.0059336,-0.023041,-0.036397,0.0069704,0.050049,-0.019386,-0.022631,0.0076525,0.0045467,0.0021273,-0.0033575,0.0088678,-0.0005536,-0.022062,0.14257,-0.36987,0.28618,-0.040103,0.030694,-0.035174,0.12088,0.0091176,-0.0136,0.052228,-0.0066823,0.0053948,8.6174e-11,1.4703e-18,-1.5477e-18
-0.056315,-0.053832,-0.037451,-0.015665,0.014868,0.010248,0.0039847,0.0023799,-0.00068535,-0.015038,-0.036408,-0.014039,0.04584,0.0031097,-0.032334,0.0050154,0.0048701,0.0035857,-0.004056,0.0082999,0.0013862,-0.022361,0.12223,-0.29905,0.32077,-0.056981,0.021347,-0.031024,0.17016,0.0081195,-0.028127,0.07306,0.020393,0.0092484,4.8684e-10,8.9055e-18,-5.3672e-19
-0.039353,-0.056199,-0.053832,-0.037464,0.0034203,0.010624,0.0070327,0.0026172,0.0025251,-0.0078588,-0.031796,-0.028867,0.030876,0.02761,-0.036317,-0.0013342,0.0058023,0.0042188,-0.003417,0.0061433,0.0037279,-0.017779,0.085584,-0.18091,0.27362,-0.069414,0.010492,-0.029423,0.17747,0.0066316,-0.041075,0.078867,0.038308,0.014352,2.5531e-09,1.4718e-18,7.1582e-18
-0.0037307,-0.039047,-0.056199,-0.053873,-0.015661,0.0049485,0.010248,0.0040068,0.0039958,-0.0023346,-0.024971,-0.035839,0.010655,0.046503,-0.031657,-0.011185,0.0070459,0.0041556,-0.0017796,0.003047,0.006368,-0.012216,0.045031,-0.053742,0.14883,-0.067592,0.0012342,-0.025553,0.14506,0.00083203,-0.0468,0.067891,0.044621,0.019934,1.2425e-08,1.1284e-18,3.1755e-18
0.042753,-0.0029873,-0.039047,-0.056315,-0.037451,-0.0079934,0.010624,0.0068952,0.004973,0.0010917,-0.017805,-0.03588,-0.008735,0.053724,-0.017941,-0.022655,0.0076356,0.0038365,0.00033127,-0.00012348,0.0085839,-0.0076481,0.010633,0.051109,-0.019736,-0.042107,-0.0050764,-0.016322,0.087428,-0.012628,-0.042745,0.043629,0.040459,0.024285,5.6092e-08,4.6775e-18,2.6412e-18
0.08745,0.044413,-0.0029873,-0.039353,-0.053832,-0.02556,0.0049485,0.0099137,0.0070225,0.0024816,-0.011438,-0.03129,-0.023033,0.047229,0.002068,-0.032349,0.0061427,0.0038102,0.002355,-0.0025565,0.0095608,-0.0042316,-0.011891,0.11621,-0.1809,0.010579,-0.0090862,-0.0021277,0.024361,-0.033363,-0.030056,0.013577,0.02872,0.024871,2.3482e-07,-4.7034e-18,-9.1145e-18
0.1177,0.090846,0.044413,-0.0037307,-0.056199,-0.041058,-0.0079933,0.010118,0.010912,0.0025614,-0.0063329,-0.024523,-0.030779,0.029651,0.023091,-0.036328,0.001252,0.0044314,0.0038591,-0.0037178,0.0088479,-0.0012413,-0.02178,0.13853,-0.28718,0.082889,-0.012799,0.013482,-0.027316,-0.055227,-0.012537,-0.013389,0.012409,0.01903,9.1121e-07,-6.519e-18,7.9836e-18
0.12625,0.12404,0.090846,0.042753,-0.039047,-0.045859,-0.025559,0.0043642,0.015623,0.002624,-0.0023619,-0.017466,-0.03275,0.0068671,0.039156,-0.031671,-0.0074171,0.0055618,0.0046836,-0.0034659,0.0065655,0.0019167,-0.022125,0.12584,-0.31332,0.15475,-0.018366,0.025789,-0.059249,-0.067317,0.0051625,-0.03009,-0.0058768,0.0051967,3.2757e-06,9.7525e-18,2.2675e-18
0.11447,0.13695,0.12404,0.08745,-0.0029873,-0.033232,-0.041057,-0.0085108,0.018226,0.0039487,0.0011038,-0.011238,-0.030661,-0.014619,0.045817,-0.017965,-0.018595,0.006406,0.0049987,-0.0020457,0.0033388,0.0051791,-0.017579,0.091682,-0.26332,0.19898,-0.026712,0.031304,-0.072161,-0.05838,0.019242,-0.033568,-0.023415,-0.015795,1.0903e-05,5.4248e-17,3.0799e-18
0.091564,0.13066,0.13695,0.1177,0.044413,-0.002187,-0.045854,-0.025863,0.014996,0.006858,0.0049777,-0.0062672,-0.026116,-0.030062,0.041711,0.0020273,-0.029217,0.0056162,0.0052168,1.8507e-05,4.6402e-05,0.0078989,-0.012073,0.050697,-0.16417,0.19267,-0.036428,0.029287,-0.07226,-0.02287,0.027749,-0.026106,-0.03669,-0.040068,3.3573e-05,5.5315e-16,-1.2539e-18
0.069786,0.11309,0.13066,0.12625,0.090846,0.040828,-0.033217,-0.041053,0.0034424,0.0099603,0.0099789,-0.0023957,-0.020259,-0.037557,0.028776,0.023027,-0.035187,0.0017584,0.0057438,0.0021024,-0.0024838,0.0092868,-0.0075865,0.014781,-0.051838,0.12951,-0.043453,0.021755,-0.066213,0.034481,0.030706,-0.014163,-0.041533,-0.061339,9.5565e-05,4.8723e-15,3.2052e-18
0.058025,0.09395,0.11309,0.11447,0.12404,0.083723,-0.0021443,-0.045536,-0.015678,0.010282,0.015951,0.0010171,-0.01396,-0.0377,0.011137,0.039068,-0.032953,-0.0059003,0.0066467,0.0036927,-0.0037125,0.0088798,-0.0042576,-0.0092731,0.042602,0.025558,-0.042012,0.012193,-0.057694,0.098551,0.029343,-0.0054319,-0.034411,-0.072907,0.00025117,3.9758e-14,1.9877e-18
0.056952,0.078692,0.09395,0.091564,0.13695,0.11366,0.040945,-0.032662,-0.037473,0.0046405,0.021318,0.0048789,-0.0080435,-0.032491,-0.0066324,0.045715,-0.021279,-0.016547,0.0073863,0.0045694,-0.0035031,0.0067889,-0.0013327,-0.020295,0.10103,-0.08586,-0.027013,0.0038181,-0.046938,0.14902,0.024716,-0.0052924,-0.014373,-0.070248,0.00060873,3.0189e-13,1.4665e-18
0.058159,0.064838,0.078692,0.069786,0.13066,0.12282,0.084015,-0.0014582,-0.053849,-0.0081736,0.023177,0.0098934,-0.0032091,-0.024275,-0.020973,0.04162,-0.0022846,-0.027404,0.0067986,0.0048776,-0.002108,0.003652,0.0018055,-0.021349,0.11966,-0.16838,0.0026963,-0.0017087,-0.032727,0.16874,0.016339,-0.014403,0.015427,-0.052992,0.001358,2.1291e-12,-2.4454e-18
0.047896,0.043115,0.064838,0.058025,0.11309,0.112,0.11433,0.041706,-0.056209,-0.025547,0.018302,0.015888,0.0003129,-0.015176,-0.030013,0.028734,0.018938,-0.034212,0.0034579,0.0050287,-5.4768e-05,0.00037507,0.0051011,-0.017207,0.10583,-0.19818,0.041736,-0.0046308,-0.014929,0.15113,0.0018429,-0.028691,0.047726,-0.02529,0.002782,1.3948e-11,-3.8534e-18
0.013928,0.0030747,0.043115,0.056952,0.09395,0.090002,0.12421,0.084931,-0.039052,-0.040836,0.0048825,0.021279,0.0030367,-0.0069196,-0.033453,0.011185,0.03613,-0.032758,-0.0035956,0.0054274,0.002034,-0.0021874,0.0078944,-0.011927,0.072875,-0.17273,0.078251,-0.0065356,0.0042284,0.10265,-0.021556,-0.041641,0.073138,0.0056626,0.0052171,8.4856e-11,1.1048e-17
-0.047426,-0.059551,0.0030747,0.058159,0.078692,0.068903,0.11462,0.11568,-0.0029896,-0.045437,-0.015775,0.023154,0.0060264,-0.00073667,-0.032077,-0.0064692,0.044295,-0.020969,-0.014002,0.0061176,0.0036489,-0.0034777,0.0093649,-0.0075742,0.035057,-0.10883,0.09774,-0.0093014,0.020801,0.039178,-0.054026,-0.047488,0.083568,0.03219,0.0089154,4.7933e-10,-3.6997e-19
-0.12734,-0.13774,-0.059551,0.047896,0.064838,0.057574,0.094434,0.12647,0.044411,-0.03259,-0.038515,0.018291,0.010118,0.0028578,-0.027249,-0.020711,0.041548,-0.00052128,-0.025535,0.0065138,0.0045695,-0.0033466,0.0090122,-0.0043308,0.0034824,-0.032762,0.089615,-0.014057,0.031088,-0.021348,-0.090122,-0.043615,0.075616,0.048585,0.013789,2.5132e-09,7.5167e-18
-0.20588,-0.2134,-0.13774,0.013928,0.043115,0.056743,0.075518,0.11838,0.090845,-0.0011639,-0.055249,0.004881,0.014908,0.0042914,-0.020531,-0.029718,0.029526,0.023082,-0.034337,0.0054145,0.0049332,-0.002034,0.006918,-0.0014651,-0.016156,0.031265,0.05326,-0.020529,0.033576,-0.065854,-0.11812,-0.031126,0.052271,0.05244,0.019089,1.2228e-08,-3.6816e-18
-0.25868,-0.26344,-0.2134,-0.047426,0.0030747,0.05807,0.06605,0.1001,0.12403,0.04266,-0.057547,-0.015765,0.018212,0.0048434,-0.013366,-0.033225,0.012312,0.042349,-0.036119,0.0014314,0.0051363,-5.4853e-05,0.0037136,0.0016245,-0.023649,0.068979,-0.00017179,-0.026983,0.029731,-0.089278,-0.12316,-0.01375,0.021865,0.044594,0.023197,5.5187e-08,-1.8286e-18
-0.26644,-0.26914,-0.26344,-0.12734,-0.059551,0.047861,0.065486,0.082894,0.13694,0.087175,-0.040101,-0.038476,0.016629,0.0059933,-0.0067475,-0.032011,-0.0054005,0.050843,-0.028041,-0.0062065,0.0055695,0.0019779,0.00032643,0.0048669,-0.022452,0.077969,-0.051911,-0.030767,0.023274,-0.093364,-0.093704,0.0040331,-0.0054865,0.028119,0.023756,2.3095e-07,-4.3585e-18
-0.22296,-0.22434,-0.26914,-0.20588,-0.13774,0.013916,0.063916,0.073858,0.13063,0.11996,-0.0036501,-0.055138,0.0072955,0.0083574,-0.00098803,-0.027385,-0.019898,0.045899,-0.010437,-0.016764,0.0062744,0.0035583,-0.0023464,0.0075899,-0.017067,0.06492,-0.083824,-0.029373,0.018405,-0.083166,-0.028391,0.018673,-0.022323,0.0071264,0.018354,8.9574e-07,1.2673e-17
-0.13801,-0.13865,-0.22434,-0.25868,-0.2134,-0.04743,0.046517,0.071101,0.11301,0.13344,0.044201,-0.057256,-0.0099175,0.010818,0.0042313,-0.020823,-0.029197,0.0296,0.012592,-0.027533,0.0066857,0.0044634,-0.0037001,0.0089741,-0.010938,0.040691,-0.086385,-0.021685,0.017808,-0.063953,0.060519,0.028434,-0.02696,-0.014047,0.0056494,3.2182e-06,5.5008e-17
-0.033861,-0.03412,-0.13865,-0.26644,-0.26344,-0.12735,0.0014554,0.063741,0.09378,0.1281,0.091215,-0.0394,-0.030972,0.01059,0.0093678,-0.013691,-0.032941,0.0075423,0.034296,-0.034292,0.0056457,0.0048266,-0.0035516,0.0085422,-0.0056379,0.015603,-0.062185,-0.0089024,0.021215,-0.040019,0.14967,0.033289,-0.023626,-0.031152,-0.01349,1.0703e-05,5.7552e-16
0.062785,0.062713,-0.03412,-0.22296,-0.26914,-0.20588,-0.0723,0.037219,0.078329,0.11145,0.12526,-0.0021066,-0.048079,0.0045829,0.014228,-0.0069585,-0.031874,-0.013763,0.047799,-0.03283,0.0018205,0.0050427,-0.0021289,0.0064262,-0.0012894,-0.0035756,-0.023561,0.0055127,0.024953,-0.014993,0.21275,0.033926,-0.019548,-0.040237,-0.035508,3.2926e-05,5.0052e-15
0.12977,0.12981,0.062713,-0.138,-0.22434,-0.25868,-0.16127,-0.018197,0.064142,0.093009,0.13949,0.047306,-0.052234,-0.0083956,0.017351,-0.00098236,-0.027312,-0.029398,0.048872,-0.02105,-0.0055241,0.0055048,4.7942e-05,0.0033246,0.0024836,-0.014462,0.013811,0.017163,0.022757,0.0076903,0.23073,0.030323,-0.020688,-0.03824,-0.054861,9.3607e-05,4.0969e-14
0.15581,0.15597,0.12981,-0.033848,-0.13865,-0.26644,-0.24048,-0.099865,0.041918,0.078204,0.13505,0.096882,-0.03703,-0.025755,0.016162,0.0044553,-0.020757,-0.037284,0.03758,-0.00060869,-0.015673,0.0062574,0.0023585,0.00022068,0.0057951,-0.018073,0.037729,0.022897,0.0079502,0.025149,0.19926,0.020754,-0.028553,-0.024137,-0.065835,0.00024564,3.1097e-13
0.14235,0.14268,0.15597,0.062818,-0.03412,-0.22296,-0.28274,-0.19044,0.00127,0.064608,0.11969,0.13457,-0.0020727,-0.040878,0.0081935,0.0097058,-0.013616,-0.037954,0.017979,0.022998,-0.026035,0.0067323,0.0042972,-0.0019842,0.0082874,-0.016958,0.043529,0.022608,-0.023182,0.03613,0.12971,0.0022269,-0.039766,-0.00012544,-0.064747,0.00059413,2.1929e-12
0.10108,0.10167,0.14268,0.12985,0.062713,-0.13801,-0.27016,-0.26286,-0.061852,0.043016,0.10242,0.15306,0.045853,-0.045161,-0.0069875,0.014519,-0.0069106,-0.033444,-0.0038454,0.042267,-0.032603,0.0057586,0.0056399,-0.002767,0.0093953,-0.013528,0.034143,0.01935,-0.067855,0.041825,0.043803,-0.027221,-0.048355,0.0281,-0.051448,0.001322,1.4363e-11
0.048792,0.049753,0.10167,0.15598,0.12981,-0.033861,-0.20251,-0.29114,-0.13999,0.0030351,0.087432,0.15214,0.09486,-0.031764,-0.026176,0.017457,-0.0010625,-0.026142,-0.022256,0.050741,-0.031436,0.0019805,0.0064775,-0.0021108,0.0087725,-0.0092345,0.016996,0.017362,-0.11505,0.045451,-0.035169,-0.065231,-0.049154,0.052724,-0.02939,0.0026996,8.7366e-11
0.0014863,0.0028957,0.049753,0.14268,0.15597,0.062785,-0.098035,-0.26175,-0.21449,-0.059566,0.070683,0.13723,0.13265,0.00064091,-0.042442,0.016042,0.0040756,-0.018061,-0.033825,0.045745,-0.020628,-0.0053561,0.0070594,-0.00044108,0.0065769,-0.0046572,-0.0001261,0.019149,-0.14762,0.05032,-0.090037,-0.10297,-0.040324,0.066637,-0.004239,0.0050418,4.9337e-10
-0.030187,-0.028295,0.0028957,0.10166,0.14268,0.12977,0.013675,-0.18014,-0.26179,-0.13774,0.041771,0.11461,0.15157,0.046205,-0.047179,0.0079254,0.00878,-0.010557,-0.037793,0.029359,-0.0017976,-0.015539,0.0074828,0.0015883,0.0034744,-4.5794e-05,-0.012161,0.023599,-0.1488,0.057051,-0.11356,-0.12628,-0.023866,0.066437,0.018176,0.0085704,2.586e-09
-0.043039,-0.040628,-0.028295,0.0497,0.10167,0.15581,0.10299,-0.068872,-0.2632,-0.2134,-0.009386,0.086575,0.15115,0.09362,-0.03378,-0.0072451,0.012736,-0.0042693,-0.035434,0.007185,0.019918,-0.025951,0.0073774,0.0033723,0.000398,0.0042055,-0.017693,0.026591,-0.11057,0.061318,-0.1079,-0.12077,-0.0042529,0.053878,0.03356,0.013165,1.2577e-08
-0.040745,-0.037567,-0.040628,0.0027347,0.049753,0.14235,0.15056,0.041234,-0.21355,-0.26345,-0.084422,0.049794,0.13665,0.13072,-0.0012692,-0.02626,0.014496,0.00083539,-0.029003,-0.014262,0.037629,-0.032538,0.0058123,0.0045876,-0.001792,0.0074544,-0.017968,0.023768,-0.039404,0.05375,-0.081377,-0.07898,0.013759,0.034773,0.039867,0.018062,5.6733e-08
-0.031338,-0.026547,-0.037567,-0.028742,0.0028957,0.10108,0.15242,0.12263,-0.12439,-0.26914,-0.17166,-0.0017064,0.1143,0.14963,0.04415,-0.042255,0.01172,0.0052507,-0.020824,-0.030055,0.045494,-0.031306,0.0016144,0.0052767,-0.0025907,0.009047,-0.01514,0.013566,0.044836,0.023202,-0.044452,-0.0057583,0.026953,0.015831,0.037081,0.021679,2.3727e-07
-0.024177,-0.015893,-0.026547,-0.041767,-0.028295,0.048792,0.11867,0.15983,-0.02011,-0.22434,-0.24801,-0.070405,0.086426,0.14959,0.090938,-0.046707,0.0024687,0.0094284,-0.01272,-0.038091,0.041131,-0.020336,-0.0058966,0.0057247,-0.0019734,0.0086661,-0.010927,-0.001616,0.1169,-0.036858,-0.0063079,0.081355,0.034286,0.0012887,0.026675,0.021793,9.1954e-07
-0.027446,-0.012668,-0.015893,-0.040228,-0.040628,0.0014863,0.067484,0.15255,0.071212,-0.13865,-0.2875,-0.14987,0.049729,0.13556,0.12695,-0.033039,-0.012864,0.013081,-0.0057319,-0.038847,0.0264,-0.0012966,-0.016038,0.0061546,-0.00033567,0.0065442,-0.0062082,-0.016792,0.15698,-0.12122,0.027285,0.15783,0.03616,-0.0086795,0.01127,0.016235,3.3006e-06
-0.046397,-0.021838,-0.012668,-0.032222,-0.037567,-0.030187,0.017574,0.11297,0.12795,-0.034133,-0.27285,-0.2238,-0.0017323,0.11363,0.14474,-0.00020534,-0.030116,0.014702,-5.873e-05,-0.034292,0.0062657,0.020555,-0.026282,0.0063731,0.0017102,0.003423,-0.0013667,-0.027208,0.15825,-0.20936,0.054409,0.20148,0.032861,-0.016899,-0.0054319,0.0039771,1.0965e-05
-0.081745,-0.046018,-0.021838,-0.026885,-0.026547,-0.043039,-0.01791,0.05956,0.14175,0.062679,-0.20389,-0.27097,-0.070415,0.086055,0.14432,0.045746,-0.041673,0.011869,0.0047279,-0.026766,-0.013465,0.038173,-0.032674,0.0055806,0.0036008,0.00029421,0.0031928,-0.030639,0.1275,-0.26949,0.075543,0.20109,0.023276,-0.0264,-0.018887,-0.01387,3.3685e-05
-0.1278,-0.084605,-0.046018,-0.031863,-0.015893,-0.040745,-0.034149,0.01005,0.11852,0.12973,-0.098675,-0.27391,-0.14987,0.049541,0.1317,0.093418,-0.039058,0.0025818,0.0091205,-0.018289,-0.028272,0.045598,-0.031294,0.0025566,0.0050369,-0.0019447,0.0068265,-0.027869,0.079568,-0.2708,0.090563,0.16023,0.0050734,-0.03784,-0.024632,-0.03379,9.5611e-05
-0.17104,-0.13184,-0.084605,-0.0517,-0.012668,-0.031338,-0.033943,-0.023731,0.074026,0.1558,0.013403,-0.22704,-0.2238,-0.0018192,0.11368,0.13064,-0.016961,-0.012794,0.012904,-0.010268,-0.035999,0.040461,-0.020254,-0.0036927,0.0060455,-0.0027696,0.0088261,-0.021473,0.029983,-0.19906,0.095599,0.094923,-0.023142,-0.048789,-0.01987,-0.050729,0.00025042
-0.19102,-0.17481,-0.13184,-0.086559,-0.021838,-0.024177,-0.024712,-0.038031,0.02668,0.14234,0.10288,-0.14003,-0.27097,-0.070452,0.092376,0.14957,0.023351,-0.030095,0.014624,-0.0034042,-0.036776,0.024813,-0.0012155,-0.01301,0.0068333,-0.0021483,0.0087841,-0.014067,-0.010361,-0.066913,0.081888,0.026799,-0.058651,-0.05513,-0.0050103,-0.05987,0.00060436
-0.16579,-0.19388,-0.17481,-0.13067,-0.046018,-0.027446,-0.015047,-0.036234,-0.0092641,0.10108,0.15052,-0.034773,-0.27391,-0.14988,0.063047,0.14948,0.073389,-0.041694,0.011872,0.0022856,-0.032236,0.0039609,0.020591,-0.023368,0.0074759,-0.00047711,0.0068627,-0.007212,-0.036708,0.088211,0.038533,-0.024882,-0.092614,-0.053456,0.015891,-0.058484,0.0013414
-0.081451,-0.16765,-0.19388,-0.17103,-0.084605,-0.046397,-0.01231,-0.025925,-0.02746,0.048792,0.15241,0.062408,-0.22704,-0.2238,0.01721,0.13534,0.12045,-0.039106,0.0026388,0.0072006,-0.024618,-0.015935,0.038152,-0.030958,0.007602,0.0016229,0.0037914,-0.0013642,-0.049213,0.21894,-0.040746,-0.048819,-0.11148,-0.042917,0.036418,-0.046912,0.0027312
0.057499,-0.082528,-0.16765,-0.18814,-0.13184,-0.081745,-0.0217,-0.015628,-0.029481,0.0014862,0.11866,0.12963,-0.14003,-0.27097,-0.050273,0.11322,0.15291,-0.017017,-0.012715,0.011542,-0.016056,-0.030166,0.045531,-0.031445,0.0062968,0.0035657,0.0006063,0.0035007,-0.05079,0.28801,-0.14955,-0.043356,-0.10235,-0.025579,0.050392,-0.028226,0.0050843
0.22348,0.056941,-0.082528,-0.16096,-0.17481,-0.1278,-0.045968,-0.012564,-0.022079,-0.030187,0.067483,0.15576,-0.034773,-0.27391,-0.13439,0.085313,0.16485,0.0233,-0.030018,0.01459,-0.0081062,-0.036687,0.040364,-0.022073,0.0024057,0.0050093,-0.0017246,0.007282,-0.045286,0.28269,-0.26428,-0.014831,-0.060079,-0.0053785,0.054441,-0.0069423,0.0086129
0.37159,0.22321,0.056941,-0.076149,-0.19388,-0.17104,-0.084589,-0.021801,-0.013652,-0.043039,0.017574,0.14233,0.062408,-0.22704,-0.218,0.048309,0.15718,0.073348,-0.041625,0.014444,-0.0015098,-0.036016,0.024695,-0.0036142,-0.0047628,0.0059122,-0.0026178,0.0095895,-0.036287,0.21673,-0.34786,0.025493,0.0078048,0.013477,0.049053,0.012431,0.013183
0.4557,0.37148,0.22321,0.061907,-0.16765,-0.19102,-0.13183,-0.046005,-0.011642,-0.040745,-0.017911,0.10108,0.12963,-0.14003,-0.27684,-0.0036471,0.13467,0.12041,-0.039037,0.0087731,0.0037159,-0.030287,0.003809,0.019091,-0.014611,0.0063884,-0.002013,0.010007,-0.026441,0.12044,-0.36248,0.063957,0.082104,0.027733,0.037515,0.026347,0.018024
0.4477,0.45565,0.37148,0.22617,-0.082528,-0.16579,-0.17481,-0.084601,-0.021408,-0.031338,-0.034149,0.048791,0.15576,-0.034773,-0.28949,-0.072766,0.10118,0.15287,-0.016942,-0.0034401,0.0077928,-0.022119,-0.016162,0.038643,-0.024795,0.0064133,-0.0003052,0.0084833,-0.017232,0.02596,-0.28706,0.085907,0.13934,0.035386,0.023523,0.032634,0.021572
0.3501,0.44769,0.45565,0.37247,0.056941,-0.081451,-0.19388,-0.13184,-0.045852,-0.024177,-0.033943,0.0014859,0.14233,0.062408,-0.24734,-0.15215,0.056606,0.16477,0.023375,-0.020017,0.010464,-0.013741,-0.030543,0.048125,-0.031609,0.0055523,0.001879,0.0055324,-0.0091896,-0.044392,-0.13045,0.077071,0.16234,0.035157,0.0091449,0.030727,0.021656
0.19464,0.35009,0.44769,0.45517,0.22321,0.057499,-0.16765,-0.17481,-0.084546,-0.027446,-0.024712,-0.030187,0.10108,0.12963,-0.15921,-0.2249,-0.0018638,0.157,0.073408,-0.034909,0.01053,-0.0065131,-0.037321,0.044135,-0.031323,0.0029481,0.0039596,0.0021197,-0.0023777,-0.082472,0.067583,0.026734,0.14852,0.025828,-0.005544,0.021935,0.016183
0.028072,0.19464,0.35009,0.44643,0.37148,0.22348,-0.082528,-0.19388,-0.13182,-0.046397,-0.015047,-0.043039,0.048791,0.15576,-0.048442,-0.26931,-0.074814,0.13429,0.12044,-0.039717,0.0062068,-0.00082595,-0.037024,0.028163,-0.022015,-0.0022626,0.0056097,-0.00069024,0.0031135,-0.091909,0.24998,-0.066644,0.11111,0.0063465,-0.021103,0.0095295,0.0041593
-0.10709,0.028072,0.19464,0.34865,0.45565,0.37159,0.056941,-0.16765,-0.17481,-0.081745,-0.01231,-0.040745,0.0014859,0.14233,0.055954,-0.26797,-0.15544,0.10044,0.15286,-0.027186,-0.0035125,0.0036297,-0.031741,0.0056593,-0.0049602,-0.010166,0.0067856,-0.0021244,0.0069715,-0.082385,0.36475,-0.18943,0.07246,-0.022752,-0.036882,-0.0018762,-0.013403
-0.18689,-0.10709,0.028072,0.19339,0.44769,0.4557,0.22321,-0.082528,-0.19388,-0.1278,-0.0217,-0.031338,-0.030187,0.10108,0.12954,-0.21625,-0.22812,0.055297,0.16473,0.0049128,-0.017091,0.0072558,-0.023955,-0.016546,0.015295,-0.019304,0.0075414,-0.0019465,0.0088103,-0.064127,0.3852,-0.31089,0.052729,-0.057172,-0.050231,-0.00783,-0.033259
-0.2096,-0.18689,-0.10709,0.027166,0.35009,0.4477,0.37148,0.056941,-0.16765,-0.17104,-0.045968,-0.024177,-0.043039,0.048791,0.15972,-0.12578,-0.27272,-0.003932,0.15694,0.051708,-0.029496,0.00981,-0.015663,-0.032966,0.032456,-0.026516,0.0077125,-0.00046261,0.0084955,-0.044575,0.31813,-0.38944,0.059724,-0.087577,-0.057389,-0.0059066,-0.050703
-0.18981,-0.2096,-0.18689,-0.10767,0.19464,0.3501,0.45565,0.22321,-0.082528,-0.19102,-0.084589,-0.027446,-0.040745,0.0014859,0.14785,-0.020784,-0.27289,-0.077681,0.13424,0.10246,-0.033192,0.0099988,-0.0079558,-0.041021,0.040962,-0.02785,0.0066729,0.0016884,0.0063846,-0.027557,0.19708,-0.38728,0.084628,-0.10105,-0.055452,0.0031269,-0.061074
